path|owner|project|file|language|code|comment|blank
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/resource_providers/aws_apigateway_usageplan_plugin.py|localstack|localstack|aws_apigateway_usageplan_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/resource_providers/aws_apigateway_usageplankey_plugin.py|localstack|localstack|aws_apigateway_usageplankey_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/certificatemanager/resource_providers/aws_certificatemanager_certificate_plugin.py|localstack|localstack|aws_certificatemanager_certificate_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_macro_plugin.py|localstack|localstack|aws_cloudformation_macro_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_stack_plugin.py|localstack|localstack|aws_cloudformation_stack_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_waitcondition_plugin.py|localstack|localstack|aws_cloudformation_waitcondition_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_waitconditionhandle_plugin.py|localstack|localstack|aws_cloudformation_waitconditionhandle_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudwatch/resource_providers/aws_cloudwatch_alarm_plugin.py|localstack|localstack|aws_cloudwatch_alarm_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudwatch/resource_providers/aws_cloudwatch_compositealarm_plugin.py|localstack|localstack|aws_cloudwatch_compositealarm_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/dynamodb/resource_providers/aws_dynamodb_globaltable_plugin.py|localstack|localstack|aws_dynamodb_globaltable_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/dynamodb/resource_providers/aws_dynamodb_table_plugin.py|localstack|localstack|aws_dynamodb_table_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/models.py|localstack|localstack|models.py|Python|14|3|10
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_dhcpoptions_plugin.py|localstack|localstack|aws_ec2_dhcpoptions_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_internetgateway_plugin.py|localstack|localstack|aws_ec2_internetgateway_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_natgateway_plugin.py|localstack|localstack|aws_ec2_natgateway_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_networkacl_plugin.py|localstack|localstack|aws_ec2_networkacl_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_prefixlist_plugin.py|localstack|localstack|aws_ec2_prefixlist_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_routetable_plugin.py|localstack|localstack|aws_ec2_routetable_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_securitygroup_plugin.py|localstack|localstack|aws_ec2_securitygroup_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_subnetroutetableassociation_plugin.py|localstack|localstack|aws_ec2_subnetroutetableassociation_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_transitgateway_plugin.py|localstack|localstack|aws_ec2_transitgateway_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_transitgatewayattachment_plugin.py|localstack|localstack|aws_ec2_transitgatewayattachment_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_vpcendpoint_plugin.py|localstack|localstack|aws_ec2_vpcendpoint_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_vpcgatewayattachment_plugin.py|localstack|localstack|aws_ec2_vpcgatewayattachment_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ecr/resource_providers/aws_ecr_repository_plugin.py|localstack|localstack|aws_ecr_repository_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_apidestination_plugin.py|localstack|localstack|aws_events_apidestination_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_connection_plugin.py|localstack|localstack|aws_events_connection_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_eventbus_plugin.py|localstack|localstack|aws_events_eventbus_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_eventbuspolicy_plugin.py|localstack|localstack|aws_events_eventbuspolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_accesskey_plugin.py|localstack|localstack|aws_iam_accesskey_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_instanceprofile_plugin.py|localstack|localstack|aws_iam_instanceprofile_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_managedpolicy_plugin.py|localstack|localstack|aws_iam_managedpolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_servercertificate_plugin.py|localstack|localstack|aws_iam_servercertificate_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_servicelinkedrole_plugin.py|localstack|localstack|aws_iam_servicelinkedrole_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kinesis/resource_providers/aws_kinesis_stream_plugin.py|localstack|localstack|aws_kinesis_stream_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kinesis/resource_providers/aws_kinesis_streamconsumer_plugin.py|localstack|localstack|aws_kinesis_streamconsumer_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kinesisfirehose/resource_providers/aws_kinesisfirehose_deliverystream_plugin.py|localstack|localstack|aws_kinesisfirehose_deliverystream_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_codesigningconfig_plugin.py|localstack|localstack|aws_lambda_codesigningconfig_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_eventinvokeconfig_plugin.py|localstack|localstack|aws_lambda_eventinvokeconfig_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_eventsourcemapping_plugin.py|localstack|localstack|aws_lambda_eventsourcemapping_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_function_plugin.py|localstack|localstack|aws_lambda_function_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_layerversion_plugin.py|localstack|localstack|aws_lambda_layerversion_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_layerversionpermission_plugin.py|localstack|localstack|aws_lambda_layerversionpermission_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_permission_plugin.py|localstack|localstack|aws_lambda_permission_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_version_plugin.py|localstack|localstack|aws_lambda_version_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/logs/resource_providers/aws_logs_loggroup_plugin.py|localstack|localstack|aws_logs_loggroup_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/logs/resource_providers/aws_logs_logstream_plugin.py|localstack|localstack|aws_logs_logstream_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/logs/resource_providers/aws_logs_subscriptionfilter_plugin.py|localstack|localstack|aws_logs_subscriptionfilter_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/resource_providers/aws_elasticsearch_domain_plugin.py|localstack|localstack|aws_elasticsearch_domain_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/resource_providers/aws_opensearchservice_domain_plugin.py|localstack|localstack|aws_opensearchservice_domain_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/redshift/resource_providers/aws_redshift_cluster_plugin.py|localstack|localstack|aws_redshift_cluster_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/resource_groups/resource_providers/aws_resourcegroups_group_plugin.py|localstack|localstack|aws_resourcegroups_group_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/route53/resource_providers/aws_route53_healthcheck_plugin.py|localstack|localstack|aws_route53_healthcheck_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/route53/resource_providers/aws_route53_recordset_plugin.py|localstack|localstack|aws_route53_recordset_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/resource_providers/aws_s3_bucketpolicy_plugin.py|localstack|localstack|aws_s3_bucketpolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/storage/__init__.py|localstack|localstack|__init__.py|Python|14|0|1
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/scheduler/resource_providers/aws_scheduler_schedule_plugin.py|localstack|localstack|aws_scheduler_schedule_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/scheduler/resource_providers/aws_scheduler_schedulegroup_plugin.py|localstack|localstack|aws_scheduler_schedulegroup_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_resourcepolicy_plugin.py|localstack|localstack|aws_secretsmanager_resourcepolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_rotationschedule_plugin.py|localstack|localstack|aws_secretsmanager_rotationschedule_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_secret_plugin.py|localstack|localstack|aws_secretsmanager_secret_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_secrettargetattachment_plugin.py|localstack|localstack|aws_secretsmanager_secrettargetattachment_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ses/resource_providers/aws_ses_emailidentity_plugin.py|localstack|localstack|aws_ses_emailidentity_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/sns/resource_providers/aws_sns_subscription_plugin.py|localstack|localstack|aws_sns_subscription_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/sns/resource_providers/aws_sns_topicpolicy_plugin.py|localstack|localstack|aws_sns_topicpolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/sqs/resource_providers/aws_sqs_queuepolicy_plugin.py|localstack|localstack|aws_sqs_queuepolicy_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_maintenancewindow_plugin.py|localstack|localstack|aws_ssm_maintenancewindow_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_maintenancewindowtarget_plugin.py|localstack|localstack|aws_ssm_maintenancewindowtarget_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_maintenancewindowtask_plugin.py|localstack|localstack|aws_ssm_maintenancewindowtask_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_parameter_plugin.py|localstack|localstack|aws_ssm_parameter_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_patchbaseline_plugin.py|localstack|localstack|aws_ssm_patchbaseline_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/assign/assign_decl_binding.py|localstack|localstack|assign_decl_binding.py|Python|14|0|5
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/error_name/error_name.py|localstack|localstack|error_name.py|Python|14|0|7
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/error_name/states_error_name.py|localstack|localstack|states_error_name.py|Python|14|0|5
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/outputdecl.py|localstack|localstack|outputdecl.py|Python|14|0|5
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/payload/payloadvalue/payloadarr/payload_arr.py|localstack|localstack|payload_arr.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/argument/function_argument_function.py|localstack|localstack|function_argument_function.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/argument/function_argument_json_path.py|localstack|localstack|function_argument_json_path.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/function.py|localstack|localstack|function.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/backend/store.py|localstack|localstack|store.py|Python|14|2|5
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/resource_providers/aws_stepfunctions_activity_plugin.py|localstack|localstack|aws_stepfunctions_activity_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/resource_providers/aws_stepfunctions_statemachine_plugin.py|localstack|localstack|aws_stepfunctions_statemachine_plugin.py|Python|14|0|6
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/bookstore/test_bookstore.validation.json|localstack|localstack|test_bookstore.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/acm/test_acm.validation.json|localstack|localstack|test_acm.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_dynamodb.validation.json|localstack|localstack|test_apigateway_dynamodb.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_sqs.validation.json|localstack|localstack|test_apigateway_sqs.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/ec2/test_ec2.validation.json|localstack|localstack|test_ec2.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/iam/aws_iam_user/templates/user_basic.yaml|localstack|localstack|user_basic.yaml|YAML|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/iam/aws_iam_user/test_basic.validation.json|localstack|localstack|test_basic.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_cdk.validation.json|localstack|localstack|test_cdk.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_events.validation.json|localstack|localstack|test_events.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudwatch/test_cloudwatch_metrics.validation.json|localstack|localstack|test_cloudwatch_metrics.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/arrays_empty_EXC.json5|localstack|localstack|arrays_empty_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/arrays_empty_null_NEG.json5|localstack|localstack|arrays_empty_null_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/boolean.json5|localstack|localstack|boolean.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/boolean_NEG.json5|localstack|localstack|boolean_NEG.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_suffix.json5|localstack|localstack|content_suffix.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_suffix_NEG.json5|localstack|localstack|content_suffix_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_suffix_int_EXC.json5|localstack|localstack|content_suffix_int_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_suffix_list_EXC.json5|localstack|localstack|content_suffix_list_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_complex_EXC.json5|localstack|localstack|content_wildcard_complex_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_int_EXC.json5|localstack|localstack|content_wildcard_int_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_list_EXC.json5|localstack|localstack|content_wildcard_list_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_nonrepeating.json5|localstack|localstack|content_wildcard_nonrepeating.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_nonrepeating_NEG.json5|localstack|localstack|content_wildcard_nonrepeating_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_repeating.json5|localstack|localstack|content_wildcard_repeating.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_repeating_NEG.json5|localstack|localstack|content_wildcard_repeating_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_repeating_star_EXC.json5|localstack|localstack|content_wildcard_repeating_star_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/content_wildcard_simplified.json5|localstack|localstack|content_wildcard_simplified.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/int_nolist_EXC.json5|localstack|localstack|int_nolist_EXC.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/key_case_sensitive_NEG.json5|localstack|localstack|key_case_sensitive_NEG.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/number_comparison_float.json5|localstack|localstack|number_comparison_float.json5|JSON5|14|6|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/numeric-int-float.json5|localstack|localstack|numeric-int-float.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/numeric-null_NEG.json5|localstack|localstack|numeric-null_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/numeric-string_NEG.json5|localstack|localstack|numeric-string_NEG.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/operator_case_sensitive_EXC.json5|localstack|localstack|operator_case_sensitive_EXC.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/operator_multiple_list.json5|localstack|localstack|operator_multiple_list.json5|JSON5|14|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/string.json5|localstack|localstack|string.json5|JSON5|14|2|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/string_nolist_EXC.json5|localstack|localstack|string_nolist_EXC.json5|JSON5|14|2|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/echo/dotnet8/Makefile|localstack|localstack|Makefile|make|14|2|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/uncaughtexception/dotnet6/Makefile|localstack|localstack|Makefile|make|14|2|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/uncaughtexception/dotnet8/Makefile|localstack|localstack|Makefile|make|14|2|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/lambda_triggered_by_sqs_download_s3_file.py|localstack|localstack|lambda_triggered_by_sqs_download_s3_file.py|Python|14|0|3
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/test_lambda_performance.validation.json|localstack|localstack|test_lambda_performance.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/s3/test_s3_notifications_sns.validation.json|localstack|localstack|test_s3_notifications_sns.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_assign_in_wait.json5|localstack|localstack|base_assign_in_wait.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_undefined_assign.json5|localstack|localstack|base_undefined_assign.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_undefined_output_field.json5|localstack|localstack|base_undefined_output_field.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/credentials/statemachines/lambda_task.json5|localstack|localstack|lambda_task.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/services/statemachines/aws_sdk_sfn_send_task_failure.json5|localstack|localstack|aws_sdk_sfn_send_task_failure.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/services/statemachines/events_put_events.json5|localstack|localstack|events_put_events.json5|JSON5|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/template_loader.py|localstack|localstack|template_loader.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/arguments/test_arguments.validation.json|localstack|localstack|test_arguments.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_aws_sdk.validation.json|localstack|localstack|test_aws_sdk.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_task_service_sqs.validation.json|localstack|localstack|test_task_service_sqs.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/intrinsic_functions/test_json_manipulation.validation.json|localstack|localstack|test_json_manipulation.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/query_language/test_base_query_language.validation.json|localstack|localstack|test_base_query_language.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/services/test_ecs_task_service.validation.json|localstack|localstack|test_ecs_task_service.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/services/test_events_task_service.validation.json|localstack|localstack|test_events_task_service.validation.json|JSON|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_function_import.yml|localstack|localstack|cfn_function_import.yml|YAML|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/macros/format_template.py|localstack|localstack|format_template.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/templates/macros/print_internals.py|localstack|localstack|print_internals.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/templates/macros/replace_string.py|localstack|localstack|replace_string.py|Python|14|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/templates/resolve_secretsmanager.yaml|localstack|localstack|resolve_secretsmanager.yaml|YAML|14|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/templates/resolve_ssm.yaml|localstack|localstack|resolve_ssm.yaml|YAML|14|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/templates/resolve_ssm_secure.yaml|localstack|localstack|resolve_ssm_secure.yaml|YAML|14|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/templates/sns_topic_fifo_dedup.yaml|localstack|localstack|sns_topic_fifo_dedup.yaml|YAML|14|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/transformation_print_internals.yml|localstack|localstack|transformation_print_internals.yml|YAML|14|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/terraform/sqs.tf|localstack|localstack|sqs.tf|HCL|14|0|1
./src/_00/output/Python/localstack~localstack/tests/unit/services/apigateway/test_router.py|localstack|localstack|test_router.py|Python|14|0|5
./src/_00/output/Python/localstack~localstack/.github/CLA.md|localstack|localstack|CLA.md|Markdown|13|0|12
./src/_00/output/Python/localstack~localstack/.github/ISSUE_TEMPLATE/config.yml|localstack|localstack|config.yml|YAML|13|0|0
./src/_00/output/Python/localstack~localstack/docker-compose.yml|localstack|localstack|docker-compose.yml|YAML|13|1|1
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/http/dispatcher.py|localstack|localstack|dispatcher.py|Python|13|6|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/packages/plugins.py|localstack|localstack|plugins.py|Python|13|0|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/integrations/__init__.py|localstack|localstack|__init__.py|Python|13|0|2
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/engine/changes.py|localstack|localstack|changes.py|Python|13|0|5
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/firehose/models.py|localstack|localstack|models.py|Python|13|2|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/models.py|localstack|localstack|models.py|Python|13|2|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/argument/function_argument_context_path.py|localstack|localstack|function_argument_context_path.py|Python|13|0|4
