path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\explainers\split1\SamplerSuite.scala|microsoft|SynapseML|SamplerSuite.scala|Scala|209|27|72
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\scala\com\microsoft\azure\synapse\ml\vw\VerifyVowpalWabbitFeaturizer.scala|microsoft|SynapseML|VerifyVowpalWabbitFeaturizer.scala|Scala|208|7|67
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\geospatial\AzureMapsSuite.scala|microsoft|SynapseML|AzureMapsSuite.scala|Scala|207|3|43
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Responsible AI\Quickstart - Snow Leopard Detection.md|microsoft|SynapseML|Quickstart - Snow Leopard Detection.md|Markdown|207|0|53
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\http\Parsers.scala|microsoft|SynapseML|Parsers.scala|Scala|206|18|69
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\OpenAI\OpenAI.md|microsoft|SynapseML|OpenAI.md|Markdown|206|0|77
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.3\Explore Algorithms\OpenAI\OpenAI.md|microsoft|SynapseML|OpenAI.md|Markdown|206|0|77
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\Responsible AI\Quickstart - Snow Leopard Detection.md|microsoft|SynapseML|Quickstart - Snow Leopard Detection.md|Markdown|205|0|53
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\exploratory\DistributionBalanceMeasure.scala|microsoft|SynapseML|DistributionBalanceMeasure.scala|Scala|204|33|51
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\core\logging\SynapseMLLogger.py|microsoft|SynapseML|SynapseMLLogger.py|Python|202|0|29
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\core\_Featurize.md|microsoft|SynapseML|_Featurize.md|Markdown|201|4|77
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\openai\OpenAI.scala|microsoft|SynapseML|OpenAI.scala|Scala|200|2|93
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\causal\OrthoForestDMLEstimator.scala|microsoft|SynapseML|OrthoForestDMLEstimator.scala|Scala|200|17|66
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\Categoricals.scala|microsoft|SynapseML|Categoricals.scala|Scala|199|73|45
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\binary\BinaryFileFormat.scala|microsoft|SynapseML|BinaryFileFormat.scala|Scala|199|10|41
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\TrainUtils.scala|microsoft|SynapseML|TrainUtils.scala|Scala|196|3|23
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\search\AzureSearchAPI.scala|microsoft|SynapseML|AzureSearchAPI.scala|Scala|193|5|34
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.3\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.1\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.2\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.3\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Reference\Dotnet Setup.md|microsoft|SynapseML|Dotnet Setup.md|Markdown|193|0|54
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\services\langchain\LangchainTransform.py|microsoft|SynapseML|LangchainTransform.py|Python|192|56|40
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\recommendation\SARSpec.scala|microsoft|SynapseML|SARSpec.scala|Scala|192|6|49
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\dl\LitDeepVisionModel.py|microsoft|SynapseML|LitDeepVisionModel.py|Python|192|16|25
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\BaseTrainParams.scala|microsoft|SynapseML|BaseTrainParams.scala|Scala|191|67|14
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_sidebars\version-1.0.4-sidebars.json|microsoft|SynapseML|version-1.0.4-sidebars.json|JSON|191|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\featurize\VerifyCleanMissingData.scala|microsoft|SynapseML|VerifyCleanMissingData.scala|Scala|190|6|17
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\utils\VerifyParamsStringBuilder.scala|microsoft|SynapseML|VerifyParamsStringBuilder.scala|Scala|189|13|39
.\src\_00\output\Scala\microsoft~SynapseML\website\sidebars.js|microsoft|SynapseML|sidebars.js|JavaScript|189|0|3
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_sidebars\version-0.11.4-sidebars.json|microsoft|SynapseML|version-0.11.4-sidebars.json|JSON|189|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_sidebars\version-1.0.3-sidebars.json|microsoft|SynapseML|version-1.0.3-sidebars.json|JSON|189|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\image\UnrollImage.scala|microsoft|SynapseML|UnrollImage.scala|Scala|188|15|47
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\scala\com\microsoft\azure\synapse\ml\vw\VerifyVowpalWabbitGeneric.scala|microsoft|SynapseML|VerifyVowpalWabbitGeneric.scala|Scala|188|9|62
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\causal\SyntheticEstimator.scala|microsoft|SynapseML|SyntheticEstimator.scala|Scala|186|16|36
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\LIMEBase.scala|microsoft|SynapseML|LIMEBase.scala|Scala|186|5|42
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split1\LightGBMClassifierTestData.scala|microsoft|SynapseML|LightGBMClassifierTestData.scala|Scala|185|7|33
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\form\FormRecognizerV3Suite.scala|microsoft|SynapseML|FormRecognizerV3Suite.scala|Scala|184|2|38
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Deploy Models\Overview.md|microsoft|SynapseML|Overview.md|Markdown|184|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\OpenAI\Langchain.md|microsoft|SynapseML|Langchain.md|Markdown|183|0|53
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\face\FaceAPI.scala|microsoft|SynapseML|FaceAPI.scala|Scala|182|2|45
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Multivariate Anomaly Detection.ipynb|microsoft|SynapseML|Multivariate Anomaly Detection.ipynb|Jupyter Notebook|180|375|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\Sampler.scala|microsoft|SynapseML|Sampler.scala|Scala|179|14|44
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\exploratory\DistributionBalanceMeasureSuite.scala|microsoft|SynapseML|DistributionBalanceMeasureSuite.scala|Scala|179|34|34
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Responsible AI\Image Explainers.md|microsoft|SynapseML|Image Explainers.md|Markdown|179|0|48
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\OpenAI\Langchain.md|microsoft|SynapseML|Langchain.md|Markdown|178|0|52
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Causal Inference\Quickstart - Synthetic difference in differences.md|microsoft|SynapseML|Quickstart - Synthetic difference in differences.md|Markdown|178|0|53
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\automl\TuneHyperparameters.scala|microsoft|SynapseML|TuneHyperparameters.scala|Scala|177|36|47
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\exploratory\FeatureBalanceMeasure.scala|microsoft|SynapseML|FeatureBalanceMeasure.scala|Scala|177|41|48
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\core\_AutoML.md|microsoft|SynapseML|_AutoML.md|Markdown|177|2|35
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.3\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.1\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.2\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.3\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Regression\Quickstart - Train Regressor.md|microsoft|SynapseML|Quickstart - Train Regressor.md|Markdown|176|0|44
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\Regression\Quickstart - Vowpal Wabbit and LightGBM.md|microsoft|SynapseML|Quickstart - Vowpal Wabbit and LightGBM.md|Markdown|175|0|61
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Regression\Quickstart - Vowpal Wabbit and LightGBM.md|microsoft|SynapseML|Quickstart - Vowpal Wabbit and LightGBM.md|Markdown|175|0|61
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\Featurize.scala|microsoft|SynapseML|Featurize.scala|Scala|174|28|38
.\src\_00\output\Scala\microsoft~SynapseML\tools\docgen\docgen\fabric_helpers.py|microsoft|SynapseML|fabric_helpers.py|Python|173|13|20
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\Responsible AI\Explanation Dashboard.md|microsoft|SynapseML|Explanation Dashboard.md|Markdown|173|0|49
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Responsible AI\Explanation Dashboard.md|microsoft|SynapseML|Explanation Dashboard.md|Markdown|173|0|49
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\MiniBatchTransformer.scala|microsoft|SynapseML|MiniBatchTransformer.scala|Scala|172|19|62
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\scala\com\microsoft\azure\synapse\ml\onnx\ImageFeaturizer.scala|microsoft|SynapseML|ImageFeaturizer.scala|Scala|172|59|39
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\policyeval\CressieReadInterval.scala|microsoft|SynapseML|CressieReadInterval.scala|Scala|172|13|31
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitFeaturizer.scala|microsoft|SynapseML|VowpalWabbitFeaturizer.scala|Scala|172|17|41
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitCSETransformer.scala|microsoft|SynapseML|VowpalWabbitCSETransformer.scala|Scala|170|19|33
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\http\HTTPClients.scala|microsoft|SynapseML|HTTPClients.scala|Scala|168|6|26
.\src\_00\output\Scala\microsoft~SynapseML\tools\eula\EULA.txt|microsoft|SynapseML|EULA.txt|Text|166|0|37
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\geospatial\AzMapsSearchSchemas.scala|microsoft|SynapseML|AzMapsSearchSchemas.scala|Scala|165|107|36
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.3\Get Started\Install SynapseML.md|microsoft|SynapseML|Install SynapseML.md|Markdown|165|0|46
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Get Started\Install SynapseML.md|microsoft|SynapseML|Install SynapseML.md|Markdown|165|0|46
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Other Algorithms\Quickstart - Exploring Art Across Cultures.md|microsoft|SynapseML|Quickstart - Exploring Art Across Cultures.md|Markdown|165|0|56
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\cyber\anomaly\complement_access.py|microsoft|SynapseML|complement_access.py|Python|164|14|31
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Classification\Quickstart - SparkML vs SynapseML.md|microsoft|SynapseML|Quickstart - SparkML vs SynapseML.md|Markdown|163|0|53
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Classification\Quickstart - Vowpal Wabbit on Text Data.md|microsoft|SynapseML|Quickstart - Vowpal Wabbit on Text Data.md|Markdown|161|0|52
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\swig\SwigUtils.scala|microsoft|SynapseML|SwigUtils.scala|Scala|160|24|74
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\IOImplicits.scala|microsoft|SynapseML|IOImplicits.scala|Scala|159|13|48
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Geospatial Services.ipynb|microsoft|SynapseML|Geospatial Services.ipynb|Jupyter Notebook|159|200|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMClassifier.scala|microsoft|SynapseML|LightGBMClassifier.scala|Scala|159|26|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\sql\execution\streaming\HTTPSource.scala|microsoft|SynapseML|HTTPSource.scala|Scala|157|21|44
.\src\_00\output\Scala\microsoft~SynapseML\website\src\css\custom.css|microsoft|SynapseML|custom.css|CSS|157|5|35
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\io\split1\ImageReaderSuite.scala|microsoft|SynapseML|ImageReaderSuite.scala|Scala|156|5|23
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\core\_Stages.md|microsoft|SynapseML|_Stages.md|Markdown|156|3|60
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\language\AnalyzeTextSchema.scala|microsoft|SynapseML|AnalyzeTextSchema.scala|Scala|154|9|74
.\src\_00\output\Scala\microsoft~SynapseML\project\Secrets.scala|microsoft|SynapseML|Secrets.scala|Scala|154|15|25
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Quickstart - Document Question and Answering with PDFs.ipynb|microsoft|SynapseML|Quickstart - Document Question and Answering with PDFs.ipynb|Jupyter Notebook|153|781|0
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\openai\OpenAIChatCompletionSuite.scala|microsoft|SynapseML|OpenAIChatCompletionSuite.scala|Scala|152|2|16
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Quickstart - Create a Visual Search Engine.ipynb|microsoft|SynapseML|Quickstart - Create a Visual Search Engine.ipynb|Jupyter Notebook|151|25|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Use with MLFlow\Overview.md|microsoft|SynapseML|Overview.md|Markdown|150|0|49
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\AI Services\Quickstart - Flooding Risk.md|microsoft|SynapseML|Quickstart - Flooding Risk.md|Markdown|150|0|43
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Use with MLFlow\Overview.md|microsoft|SynapseML|Overview.md|Markdown|150|0|49
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\featurize\VerifyDataConversion.scala|microsoft|SynapseML|VerifyDataConversion.scala|Scala|149|69|28
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\AI Services\Quickstart - Flooding Risk.md|microsoft|SynapseML|Quickstart - Flooding Risk.md|Markdown|149|0|43
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\recommendation\SAR.scala|microsoft|SynapseML|SAR.scala|Scala|148|64|48
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMPerformance.scala|microsoft|SynapseML|LightGBMPerformance.scala|Scala|148|13|22
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\scala\com\microsoft\azure\synapse\ml\vw\VerifyVowpalWabbitRegressor.scala|microsoft|SynapseML|VerifyVowpalWabbitRegressor.scala|Scala|148|15|37
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.1\Get Started\Install SynapseML.md|microsoft|SynapseML|Install SynapseML.md|Markdown|148|0|43
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.2\Get Started\Install SynapseML.md|microsoft|SynapseML|Install SynapseML.md|Markdown|148|0|43
