path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20121216025930_create_events.rb|huginn|huginn|20121216025930_create_events.rb|Ruby|14|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160224120316_add_mode_option_to_ftpsite_agents.rb|huginn|huginn|20160224120316_add_mode_option_to_ftpsite_agents.rb|Ruby|14|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160301113717_add_confirmable_attributes_to_users.rb|huginn|huginn|20160301113717_add_confirmable_attributes_to_users.rb|Ruby|14|1|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160823151303_set_emit_error_event_for_twitter_action_agents.rb|huginn|huginn|20160823151303_set_emit_error_event_for_twitter_action_agents.rb|Ruby|14|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20161124065838_add_templates_to_resolve_url.rb|huginn|huginn|20161124065838_add_templates_to_resolve_url.rb|Ruby|14|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/agent_logs.yml|huginn|huginn|agent_logs.yml|YAML|14|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/tweets.js|huginn|huginn|tweets.js|JavaScript|13|2|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/stylesheets/scenarios.scss|huginn|huginn|scenarios.scss|SCSS|13|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/diagrams_controller.rb|huginn|huginn|diagrams_controller.rb|Ruby|13|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/helpers/users_helper.rb|huginn|huginn|users_helper.rb|Ruby|13|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/home/_signed_out_index.html.erb|huginn|huginn|_signed_out_index.html.erb|ERB|13|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20120919061122_enable_lockable_strategy_for_devise.rb|huginn|huginn|20120919061122_enable_lockable_strategy_for_devise.rb|Ruby|13|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/docker/install.md|huginn|huginn|install.md|Markdown|13|0|9
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/delayed_job_worker.rb|huginn|huginn|delayed_job_worker.rb|Ruby|13|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/rdbms_functions.rb|huginn|huginn|rdbms_functions.rb|Ruby|13|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/iso-8859-1.rss|huginn|huginn|iso-8859-1.rss|XML|13|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/features/edit_an_agent_spec.rb|huginn|huginn|edit_an_agent_spec.rb|Ruby|13|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/agent_views/liquid_output_agent/_show.html.erb|huginn|huginn|_show.html.erb|ERB|12|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20130819160603_create_agent_logs.rb|huginn|huginn|20130819160603_create_agent_logs.rb|Ruby|12|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20131227000021_add_cached_dates_to_agent.rb|huginn|huginn|20131227000021_add_cached_dates_to_agent.rb|Ruby|12|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/README.md|huginn|huginn|README.md|Markdown|12|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/scripts/init|huginn|huginn|init|Bourne Again Shell|12|3|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/test/scripts/test_env|huginn|huginn|test_env|Bourne Again Shell|12|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/spec_helpers.rb|huginn|huginn|spec_helpers.rb|Ruby|12|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/.github/FUNDING.yml|huginn|huginn|FUNDING.yml|YAML|11|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140121075418_create_user_credentials.rb|huginn|huginn|20140121075418_create_user_credentials.rb|Ruby|11|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140605032822_add_guid_to_agents.rb|huginn|huginn|20140605032822_add_guid_to_agents.rb|Ruby|11|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140901143732_add_control_links.rb|huginn|huginn|20140901143732_add_control_links.rb|Ruby|11|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160405072512_post_agent_set_event_header_style.rb|huginn|huginn|20160405072512_post_agent_set_event_header_style.rb|Ruby|11|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/json_with_indifferent_access.rb|huginn|huginn|json_with_indifferent_access.rb|Ruby|11|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/users.yml|huginn|huginn|users.yml|YAML|11|1|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/lib/google_calendar_spec.rb|huginn|huginn|google_calendar_spec.rb|Ruby|11|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/has_guid.rb|huginn|huginn|has_guid.rb|Ruby|10|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/agent_views/data_output_agent/_show.html.erb|huginn|huginn|_show.html.erb|ERB|10|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/layouts/_messages.html.erb|huginn|huginn|_messages.html.erb|ERB|10|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/mysqlpls.rb|huginn|huginn|mysqlpls.rb|Ruby|10|3|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20121222074732_create_links.rb|huginn|huginn|20121222074732_create_links.rb|Ruby|10|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140509170420_create_scenarios.rb|huginn|huginn|20140509170420_create_scenarios.rb|Ruby|10|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140906030139_set_events_count_default.rb|huginn|huginn|20140906030139_set_events_count_default.rb|Ruby|10|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20150507153436_update_keep_events_for_to_be_in_seconds.rb|huginn|huginn|20150507153436_update_keep_events_for_to_be_in_seconds.rb|Ruby|10|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/tasks/database_test.rake|huginn|huginn|database_test.rake|Ruby|10|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/shared_examples/has_guid.rb|huginn|huginn|has_guid.rb|Ruby|10|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/users/registrations_controller.rb|huginn|huginn|registrations_controller.rb|Ruby|9|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/admin/users/edit.html.erb|huginn|huginn|edit.html.erb|ERB|9|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/admin/users/new.html.erb|huginn|huginn|new.html.erb|ERB|9|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/home/about.html.erb|huginn|huginn|about.html.erb|ERB|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/pre_runner_boot.rb|huginn|huginn|pre_runner_boot.rb|Ruby|9|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/rails|huginn|huginn|rails|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/rake|huginn|huginn|rake|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/faraday_patch.rb|huginn|huginn|faraday_patch.rb|Ruby|9|2|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/silence_worker_status_logger.rb|huginn|huginn|silence_worker_status_logger.rb|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140509170443_create_scenario_memberships.rb|huginn|huginn|20140509170443_create_scenario_memberships.rb|Ruby|9|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140531232016_add_fields_to_scenarios.rb|huginn|huginn|20140531232016_add_fields_to_scenarios.rb|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20161007030910_reset_data_output_agents.rb|huginn|huginn|20161007030910_reset_data_output_agents.rb|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/tasks/rspec.rake|huginn|huginn|rspec.rake|Ruby|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/slickdeals.atom|huginn|huginn|slickdeals.atom|XML|9|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/features/form_configurable_feature_spec.rb|huginn|huginn|form_configurable_feature_spec.rb|Ruby|9|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/helpers/markdown_helper_spec.rb|huginn|huginn|markdown_helper_spec.rb|Ruby|9|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/missing_keys.rb|huginn|huginn|missing_keys.rb|Ruby|9|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/home_controller.rb|huginn|huginn|home_controller.rb|Ruby|8|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_reemit_job.rb|huginn|huginn|agent_reemit_job.rb|Ruby|8|2|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/link.rb|huginn|huginn|link.rb|Ruby|8|1|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/system_mailer/send_message.text.erb|huginn|huginn|send_message.text.erb|ERB|8|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/rspec|huginn|huginn|rspec|Ruby|8|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/threaded.rb|huginn|huginn|threaded.rb|Ruby|8|1|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140216201250_add_propagate_immediately_to_agent.rb|huginn|huginn|20140216201250_add_propagate_immediately_to_agent.rb|Ruby|8|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140408150825_rename_webhook_to_web_request.rb|huginn|huginn|20140408150825_rename_webhook_to_web_request.rb|Ruby|8|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160807000122_remove_queue_from_email_digest_agent_memory.rb|huginn|huginn|20160807000122_remove_queue_from_email_digest_agent_memory.rb|Ruby|8|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20230622140301_delete_empty_keys_and_values_from_key_value_store_agents.rb|huginn|huginn|20230622140301_delete_empty_keys_and_values_from_key_value_store_agents.rb|Ruby|8|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/heroku/update.md|huginn|huginn|update.md|Markdown|8|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/events.yml|huginn|huginn|events.yml|YAML|8|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/feature_helpers.rb|huginn|huginn|feature_helpers.rb|Ruby|8|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/vcr_support.rb|huginn|huginn|vcr_support.rb|Ruby|8|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/decrypt_backup.rb|huginn|huginn|decrypt_backup.rb|Ruby|7|2|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140602014917_add_indices_to_scenarios.rb|huginn|huginn|20140602014917_add_indices_to_scenarios.rb|Ruby|7|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140811200922_add_uid_column_to_services.rb|huginn|huginn|20140811200922_add_uid_column_to_services.rb|Ruby|7|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/README.md|huginn|huginn|README.md|Markdown|7|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/.irbrc|huginn|huginn|.irbrc|Ruby|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_cleanup_expired_job.rb|huginn|huginn|agent_cleanup_expired_job.rb|Ruby|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_run_schedule_job.rb|huginn|huginn|agent_run_schedule_job.rb|Ruby|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/validators/owned_by_validator.rb|huginn|huginn|owned_by_validator.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/_mini_action_menu.html.erb|huginn|huginn|_mini_action_menu.html.erb|ERB|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/_oauth_dropdown.html.erb|huginn|huginn|_oauth_dropdown.html.erb|ERB|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/liquid.rb|huginn|huginn|liquid.rb|Ruby|6|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/spring.rb|huginn|huginn|spring.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20130107050049_add_invitation_code_to_users.rb|huginn|huginn|20130107050049_add_invitation_code_to_users.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20131105063248_add_expires_at_to_events.rb|huginn|huginn|20131105063248_add_expires_at_to_events.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140820003139_add_tag_color_to_scenarios.rb|huginn|huginn|20140820003139_add_tag_color_to_scenarios.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160302095413_add_deactivated_at_to_users.rb|huginn|huginn|20160302095413_add_deactivated_at_to_users.rb|Ruby|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160307084729_add_deactivated_to_agents.rb|huginn|huginn|20160307084729_add_deactivated_to_agents.rb|Ruby|6|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/links.yml|huginn|huginn|links.yml|YAML|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/tasks.rb|huginn|huginn|tasks.rb|Ruby|6|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/helpers/markdown_helper.rb|huginn|huginn|markdown_helper.rb|Ruby|5|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/mailer/reset_password_instructions.html.erb|huginn|huginn|reset_password_instructions.html.erb|ERB|5|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/home/index.html.erb|huginn|huginn|index.html.erb|ERB|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20120728215449_add_admin_to_users.rb|huginn|huginn|20120728215449_add_admin_to_users.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20121231170705_add_memory_to_agents.rb|huginn|huginn|20121231170705_add_memory_to_agents.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20130124050117_add_indexes.rb|huginn|huginn|20130124050117_add_indexes.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20130509053743_add_last_webhook_at_to_agents.rb|huginn|huginn|20130509053743_add_last_webhook_at_to_agents.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20131222211558_add_keep_events_for_to_agents.rb|huginn|huginn|20131222211558_add_keep_events_for_to_agents.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140210062747_add_mode_to_user_credentials.rb|huginn|huginn|20140210062747_add_mode_to_user_credentials.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140403043556_add_disabled_to_agent.rb|huginn|huginn|20140403043556_add_disabled_to_agent.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140525150040_add_service_id_to_agents.rb|huginn|huginn|20140525150040_add_service_id_to_agents.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140809211540_remove_service_index_on_user_id.rb|huginn|huginn|20140809211540_remove_service_index_on_user_id.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20150808115436_remove_requirement_from_users_invitation_code.rb|huginn|huginn|20150808115436_remove_requirement_from_users_invitation_code.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160419150930_add_icon_to_scenarios.rb|huginn|huginn|20160419150930_add_icon_to_scenarios.rb|Ruby|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/manual/README.md|huginn|huginn|README.md|Markdown|5|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/public/robots.txt|huginn|huginn|robots.txt|Text|5|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/control_link.rb|huginn|huginn|control_link.rb|Ruby|4|1|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/scenario_membership.rb|huginn|huginn|scenario_membership.rb|Ruby|4|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/mailer/unlock_instructions.html.erb|huginn|huginn|unlock_instructions.html.erb|ERB|4|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/deploy/production.rb|huginn|huginn|production.rb|Ruby|4|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/aws.rb|huginn|huginn|aws.rb|Ruby|4|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/requires.rb|huginn|huginn|requires.rb|Ruby|4|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20170731191002_migrate_growl_agent_to_liquid.rb|huginn|huginn|20170731191002_migrate_growl_agent_to_liquid.rb|Ruby|4|1|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/script/delayed_job|huginn|huginn|delayed_job|Ruby|4|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/script/rails|huginn|huginn|rails|Ruby|4|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/Rakefile|huginn|huginn|Rakefile|Ruby|3|2|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/stylesheets/jobs.scss|huginn|huginn|jobs.scss|SCSS|3|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/agent_views/webhook_agent/_show.html.erb|huginn|huginn|_show.html.erb|ERB|3|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/mailer/confirmation_instructions.html.erb|huginn|huginn|confirmation_instructions.html.erb|ERB|3|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/agent_runner.rb|huginn|huginn|agent_runner.rb|Ruby|3|3|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/schedule.rb|huginn|huginn|schedule.rb|Ruby|3|2|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/twitter_stream.rb|huginn|huginn|twitter_stream.rb|Ruby|3|3|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config.ru|huginn|huginn|config.ru|Ruby|3|1|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/boot.rb|huginn|huginn|boot.rb|Ruby|3|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/assets.rb|huginn|huginn|assets.rb|Ruby|3|4|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/filter_parameter_logging.rb|huginn|huginn|filter_parameter_logging.rb|Ruby|3|2|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/wrap_parameters.rb|huginn|huginn|wrap_parameters.rb|Ruby|3|8|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/bin/dotenv|huginn|huginn|dotenv|Ruby|3|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/version.rb|huginn|huginn|version.rb|Ruby|3|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/helpers/logs_helper.rb|huginn|huginn|logs_helper.rb|Ruby|2|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/environment.rb|huginn|huginn|environment.rb|Ruby|2|2|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/seeds.rb|huginn|huginn|seeds.rb|Ruby|2|2|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/Makefile|huginn|huginn|Makefile|make|2|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/load.rb|huginn|huginn|load.rb|Ruby|2|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/rails-now.rb|huginn|huginn|rails-now.rb|Ruby|2|7|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/backtrace_silencers.rb|huginn|huginn|backtrace_silencers.rb|Ruby|1|5|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/cookies_serializer.rb|huginn|huginn|cookies_serializer.rb|Ruby|1|3|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/secret_token.rb|huginn|huginn|secret_token.rb|Ruby|1|5|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/session_store.rb|huginn|huginn|session_store.rb|Ruby|1|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/timezone.rb|huginn|huginn|timezone.rb|Ruby|1|1|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/jira.json|huginn|huginn|jira.json|JSON|1|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/search_tweets.json|huginn|huginn|search_tweets.json|JSON|1|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/tumblr_likes.json|huginn|huginn|tumblr_likes.json|JSON|1|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/user_tweets.json|huginn|huginn|user_tweets.json|JSON|1|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/matchers.rb|huginn|huginn|matchers.rb|Ruby|1|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/config/manifest.js|huginn|huginn|manifest.js|JavaScript|0|3|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/ace.js|huginn|huginn|ace.js|JavaScript|0|1|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/application.js|huginn|huginn|application.js|JavaScript|0|13|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/application_controller_renderer.rb|huginn|huginn|application_controller_renderer.rb|Ruby|0|7|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/content_security_policy.rb|huginn|huginn|content_security_policy.rb|Ruby|0|22|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/inflections.rb|huginn|huginn|inflections.rb|Ruby|0|14|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/mime_types.rb|huginn|huginn|mime_types.rb|Ruby|0|3|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/permissions_policy.rb|huginn|huginn|permissions_policy.rb|Ruby|0|11|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/javascripts/bootstrap.js|huginn|huginn|bootstrap.js|JavaScript|0|12|0
