Unnamed: 0|path|owner|project|file|language|code|comment|blank
191|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/other-charts/radar-skip-points.md|chartjs|Chart.js|radar-skip-points.md|Markdown|80|0|10
192|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scale-options/titles.md|chartjs|Chart.js|titles.md|Markdown|80|0|5
193|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.typedRegistry.js|chartjs|Chart.js|core.typedRegistry.js|JavaScript|80|17|20
194|./src/_00/output/Javascript/chartjs~Chart.js/src/elements/element.point.ts|chartjs|Chart.js|element.point.ts|TypeScript|80|7|20
195|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/plugins/quadrants.md|chartjs|Chart.js|quadrants.md|Markdown|79|0|6
196|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/polar-area-animation-rotate.js|chartjs|Chart.js|polar-area-animation-rotate.js|JavaScript|79|1|5
197|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/polar-area-animation-scale.js|chartjs|Chart.js|polar-area-animation-scale.js|JavaScript|79|1|4
198|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/offset-with-no-ticks.js|chartjs|Chart.js|offset-with-no-ticks.js|JavaScript|79|0|1
199|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/line/interpolation.md|chartjs|Chart.js|interpolation.md|Markdown|78|0|5
200|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/align-end.js|chartjs|Chart.js|align-end.js|JavaScript|77|0|0
201|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/align-start.js|chartjs|Chart.js|align-start.js|JavaScript|77|0|0
202|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/multi-line/align-end.js|chartjs|Chart.js|align-end.js|JavaScript|77|0|0
203|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/multi-line/align-start.js|chartjs|Chart.js|align-start.js|JavaScript|77|0|0
204|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/color-box-border-radius.js|chartjs|Chart.js|color-box-border-radius.js|JavaScript|77|0|1
205|./src/_00/output/Javascript/chartjs~Chart.js/docs/axes/cartesian/linear.md|chartjs|Chart.js|linear.md|Markdown|76|0|24
206|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/line/styling.md|chartjs|Chart.js|styling.md|Markdown|76|0|5
207|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-animation.js|chartjs|Chart.js|doughnut-animation.js|JavaScript|76|1|4
208|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/tick-backdrop.js|chartjs|Chart.js|tick-backdrop.js|JavaScript|76|0|0
209|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/stack-multiple-scales.js|chartjs|Chart.js|stack-multiple-scales.js|JavaScript|76|0|0
210|./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.filler/index.js|chartjs|Chart.js|index.js|JavaScript|75|5|17
211|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-animation-hide-show.js|chartjs|Chart.js|bar-animation-hide-show.js|JavaScript|75|3|6
212|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/specified.json|chartjs|Chart.js|specified.json|JSON|75|0|0
213|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/corner-radius.js|chartjs|Chart.js|corner-radius.js|JavaScript|75|1|2
214|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/point-style.js|chartjs|Chart.js|point-style.js|JavaScript|75|0|2
215|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/plugins/doughnut-empty-state.md|chartjs|Chart.js|doughnut-empty-state.md|Markdown|74|0|9
216|./src/_00/output/Javascript/chartjs~Chart.js/src/controllers/controller.radar.js|chartjs|Chart.js|controller.radar.js|JavaScript|74|12|18
217|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/stacking/stacked-scatter.js|chartjs|Chart.js|stacked-scatter.js|JavaScript|74|0|0
218|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/span-dual.json|chartjs|Chart.js|span-dual.json|JSON|74|0|0
219|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/color-box-border-dash.js|chartjs|Chart.js|color-box-border-dash.js|JavaScript|74|0|1
220|./src/_00/output/Javascript/chartjs~Chart.js/docs/getting-started/index.md|chartjs|Chart.js|index.md|Markdown|73|0|20
221|./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.filler/filler.target.stack.js|chartjs|Chart.js|filler.target.stack.js|JavaScript|73|28|9
222|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/default.js|chartjs|Chart.js|default.js|JavaScript|73|0|0
223|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/multi-line/default.js|chartjs|Chart.js|default.js|JavaScript|73|0|0
224|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/legend/title.md|chartjs|Chart.js|title.md|Markdown|72|0|7
225|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scales/log.md|chartjs|Chart.js|log.md|Markdown|72|0|10
226|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scales/stacked.md|chartjs|Chart.js|stacked.md|Markdown|72|0|5
227|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scriptable/bar.md|chartjs|Chart.js|bar.md|Markdown|72|0|9
228|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.scale.defaults.js|chartjs|Chart.js|core.scale.defaults.js|JavaScript|72|18|15
229|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/bar/stacked.md|chartjs|Chart.js|stacked.md|Markdown|71|0|6
230|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scriptable/polar.md|chartjs|Chart.js|polar.md|Markdown|71|0|11
231|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.animation.tests.js|chartjs|Chart.js|core.animation.tests.js|JavaScript|71|0|15
232|./src/_00/output/Javascript/chartjs~Chart.js/.github/ISSUE_TEMPLATE/bug.yml|chartjs|Chart.js|bug.yml|YAML|70|0|14
233|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/bar/border-radius.md|chartjs|Chart.js|border-radius.md|Markdown|70|0|6
234|./src/_00/output/Javascript/chartjs~Chart.js/docs/configuration/index.md|chartjs|Chart.js|index.md|Markdown|69|0|25
235|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/spline-span-above.json|chartjs|Chart.js|spline-span-above.json|JSON|69|0|0
236|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/spline-span-below.json|chartjs|Chart.js|spline-span-below.json|JSON|69|0|0
237|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/positioning.js|chartjs|Chart.js|positioning.js|JavaScript|69|1|2
238|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/bar/floating.md|chartjs|Chart.js|floating.md|Markdown|68|0|6
239|./src/_00/output/Javascript/chartjs~Chart.js/src/helpers/helpers.rtl.ts|chartjs|Chart.js|helpers.rtl.ts|TypeScript|68|0|6
240|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/interpolated.js|chartjs|Chart.js|interpolated.js|JavaScript|68|0|4
241|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/box-padding.js|chartjs|Chart.js|box-padding.js|JavaScript|68|1|2
242|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/legend/position.md|chartjs|Chart.js|position.md|Markdown|67|0|7
243|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/title/alignment.md|chartjs|Chart.js|alignment.md|Markdown|67|0|7
244|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.animations.defaults.js|chartjs|Chart.js|core.animations.defaults.js|JavaScript|67|0|5
245|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/stack.json|chartjs|Chart.js|stack.json|JSON|67|0|0
246|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.tooltip/caret-position.js|chartjs|Chart.js|caret-position.js|JavaScript|67|1|2
247|./src/_00/output/Javascript/chartjs~Chart.js/docs/charts/scatter.md|chartjs|Chart.js|scatter.md|Markdown|66|0|14
248|./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.filler/filler.target.js|chartjs|Chart.js|filler.target.js|JavaScript|66|9|20
249|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-rotation-circumference-8x8.js|chartjs|Chart.js|doughnut-rotation-circumference-8x8.js|JavaScript|66|0|1
250|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/last-slice-animate.js|chartjs|Chart.js|last-slice-animate.js|JavaScript|66|1|3
251|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/y-axis-position-dynamic.json|chartjs|Chart.js|y-axis-position-dynamic.json|JSON|65|0|0
252|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-circle.json|chartjs|Chart.js|point-style-circle.json|JSON|65|0|0
253|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-cross-rot.json|chartjs|Chart.js|point-style-cross-rot.json|JSON|65|0|0
254|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-cross.json|chartjs|Chart.js|point-style-cross.json|JSON|65|0|0
255|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-dash.json|chartjs|Chart.js|point-style-dash.json|JSON|65|0|0
256|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-line.json|chartjs|Chart.js|point-style-line.json|JSON|65|0|0
257|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-rect-rot.json|chartjs|Chart.js|point-style-rect-rot.json|JSON|65|0|0
258|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-rect-rounded.json|chartjs|Chart.js|point-style-rect-rounded.json|JSON|65|0|0
259|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-rect.json|chartjs|Chart.js|point-style-rect.json|JSON|65|0|0
260|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-star.json|chartjs|Chart.js|point-style-star.json|JSON|65|0|0
261|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-triangle.json|chartjs|Chart.js|point-style-triangle.json|JSON|65|0|0
262|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/stepped.json|chartjs|Chart.js|stepped.json|JSON|65|0|0
263|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/dataset/border.json|chartjs|Chart.js|border.json|JSON|65|0|0
264|./src/_00/output/Javascript/chartjs~Chart.js/test/types/animation.ts|chartjs|Chart.js|animation.ts|TypeScript|65|0|5
265|./src/_00/output/Javascript/chartjs~Chart.js/test/types/plugins/plugin.decimation/decimation_algorithm.ts|chartjs|Chart.js|decimation_algorithm.ts|TypeScript|65|0|7
266|./src/_00/output/Javascript/chartjs~Chart.js/docs/axes/cartesian/category.md|chartjs|Chart.js|category.md|Markdown|64|0|21
267|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/plugins/chart-area-border.md|chartjs|Chart.js|chart-area-border.md|Markdown|64|0|5
268|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/tooltip/content.md|chartjs|Chart.js|content.md|Markdown|64|0|8
269|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/x-axis-position-dynamic.json|chartjs|Chart.js|x-axis-position-dynamic.json|JSON|64|0|0
270|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/dataset/default.json|chartjs|Chart.js|default.json|JSON|64|0|0
271|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/dataset/span.json|chartjs|Chart.js|span.json|JSON|64|0|0
272|./src/_00/output/Javascript/chartjs~Chart.js/test/types/scales/options.ts|chartjs|Chart.js|options.ts|TypeScript|64|1|3
273|./src/_00/output/Javascript/chartjs~Chart.js/docs/configuration/title.md|chartjs|Chart.js|title.md|Markdown|63|0|16
274|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/legend/point-style.md|chartjs|Chart.js|point-style.md|Markdown|63|0|6
275|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/x-axis-position-center.json|chartjs|Chart.js|x-axis-position-center.json|JSON|63|0|0
276|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/dataset/spline.json|chartjs|Chart.js|spline.json|JSON|63|0|0
277|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.layouts/hidden-vertical-boxes.js|chartjs|Chart.js|hidden-vertical-boxes.js|JavaScript|62|0|0
278|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/y-axis-position-center.json|chartjs|Chart.js|y-axis-position-center.json|JSON|62|0|0
279|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/border.json|chartjs|Chart.js|border.json|JSON|62|0|0
280|./src/_00/output/Javascript/chartjs~Chart.js/test/types/chart_types.ts|chartjs|Chart.js|chart_types.ts|TypeScript|62|3|4
281|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-animation-hide-last.js|chartjs|Chart.js|doughnut-animation-hide-last.js|JavaScript|61|1|3
282|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/backgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|61|2|0
283|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/cartesian-axis-border-settings.json|chartjs|Chart.js|cartesian-axis-border-settings.json|JSON|61|0|0
284|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/no-border.json|chartjs|Chart.js|no-border.json|JSON|61|0|0
285|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/span.json|chartjs|Chart.js|span.json|JSON|61|0|0
286|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/spline-span.json|chartjs|Chart.js|spline-span.json|JSON|61|0|0
287|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/spline.json|chartjs|Chart.js|spline.json|JSON|61|0|0
288|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderCapStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|59|3|0
289|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointStyle/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|59|2|0
290|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/tick-override-styles.json|chartjs|Chart.js|tick-override-styles.json|JSON|59|0|1
291|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderCapStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|58|3|0
292|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderJoinStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|58|3|0
293|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/backgroundColor.js|chartjs|Chart.js|backgroundColor.js|JavaScript|58|0|0
294|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/end-circular.json|chartjs|Chart.js|end-circular.json|JSON|58|0|0
295|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/origin-circular.json|chartjs|Chart.js|origin-circular.json|JSON|58|0|0
296|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/start-circular.json|chartjs|Chart.js|start-circular.json|JSON|58|0|0
297|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/data-ty.js|chartjs|Chart.js|data-ty.js|JavaScript|58|0|1
298|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/offset-with-1-tick.js|chartjs|Chart.js|offset-with-1-tick.js|JavaScript|58|0|1
299|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/financial-daily.js|chartjs|Chart.js|financial-daily.js|JavaScript|58|1|1
300|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scales/linear-min-max-suggested.md|chartjs|Chart.js|linear-min-max-suggested.md|Markdown|57|0|6
301|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|57|2|0
302|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointStyle/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|57|2|0
303|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|57|2|0
304|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/backgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|57|2|0
305|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-span-dual.json|chartjs|Chart.js|origin-span-dual.json|JSON|57|0|0
306|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-spline-above.json|chartjs|Chart.js|origin-spline-above.json|JSON|57|0|0
307|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/subtitle/basic.md|chartjs|Chart.js|basic.md|Markdown|56|0|5
308|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderJoinStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|56|3|0
309|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointStyle/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|56|2|0
310|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/origin-spline-span.json|chartjs|Chart.js|origin-spline-span.json|JSON|56|0|0
311|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/origin-spline.json|chartjs|Chart.js|origin-spline.json|JSON|56|0|0
312|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/legend/events.md|chartjs|Chart.js|events.md|Markdown|55|0|8
313|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|55|2|0
314|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|55|2|0
315|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-stepped-span.json|chartjs|Chart.js|origin-stepped-span.json|JSON|55|0|0
316|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-stepped.json|chartjs|Chart.js|origin-stepped.json|JSON|55|0|0
317|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/end-span.json|chartjs|Chart.js|end-span.json|JSON|55|0|0
318|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/end.json|chartjs|Chart.js|end.json|JSON|55|0|0
319|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/origin-span.json|chartjs|Chart.js|origin-span.json|JSON|55|0|0
320|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/origin.json|chartjs|Chart.js|origin.json|JSON|55|0|0
321|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/start-span.json|chartjs|Chart.js|start-span.json|JSON|55|0|0
322|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/data-xy.js|chartjs|Chart.js|data-xy.js|JavaScript|55|0|1
323|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/element.point.tests.js|chartjs|Chart.js|element.point.tests.js|JavaScript|55|4|10
324|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/helpers.easing.tests.js|chartjs|Chart.js|helpers.easing.tests.js|JavaScript|55|0|6
325|./src/_00/output/Javascript/chartjs~Chart.js/test/types/register.ts|chartjs|Chart.js|register.ts|TypeScript|55|0|1
326|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/scales/linear-min-max.md|chartjs|Chart.js|linear-min-max.md|Markdown|54|0|6
327|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/horizontal-stacked-no-overlap.js|chartjs|Chart.js|horizontal-stacked-no-overlap.js|JavaScript|54|0|1
328|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/rotation/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|54|2|0
329|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBackgroundColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|54|2|0
330|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/end-span.json|chartjs|Chart.js|end-span.json|JSON|54|0|0
331|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/end.json|chartjs|Chart.js|end.json|JSON|54|0|0
332|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-span.json|chartjs|Chart.js|origin-span.json|JSON|54|0|0
333|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-spline-span.json|chartjs|Chart.js|origin-spline-span.json|JSON|54|0|0
334|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin-spline.json|chartjs|Chart.js|origin-spline.json|JSON|54|0|0
335|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/origin.json|chartjs|Chart.js|origin.json|JSON|54|0|0
336|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/start-span.json|chartjs|Chart.js|start-span.json|JSON|54|0|0
337|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/start.json|chartjs|Chart.js|start.json|JSON|54|0|0
338|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/boundary/start.json|chartjs|Chart.js|start.json|JSON|54|0|0
339|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/bar-large-gap-between-data.js|chartjs|Chart.js|bar-large-gap-between-data.js|JavaScript|54|0|1
340|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/element.bar.tests.js|chartjs|Chart.js|element.bar.tests.js|JavaScript|54|3|10
341|./src/_00/output/Javascript/chartjs~Chart.js/docs/general/padding.md|chartjs|Chart.js|padding.md|Markdown|53|0|13
342|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.adapters.ts|chartjs|Chart.js|core.adapters.ts|TypeScript|53|63|17
343|./src/_00/output/Javascript/chartjs~Chart.js/src/helpers/helpers.config.types.ts|chartjs|Chart.js|helpers.config.types.ts|TypeScript|53|0|7
344|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/vertical-stacked-no-overlap.js|chartjs|Chart.js|vertical-stacked-no-overlap.js|JavaScript|53|0|1
345|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBackgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
346|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
347|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
348|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
349|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
350|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/rotation/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|53|2|0
351|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.layouts/refit-vertical-boxes.js|chartjs|Chart.js|refit-vertical-boxes.js|JavaScript|53|0|0
352|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/above-below-line-null-start.json|chartjs|Chart.js|above-below-line-null-start.json|JSON|53|0|0
353|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/boundary/above-below-line-null.json|chartjs|Chart.js|above-below-line-null.json|JSON|53|0|0
354|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/borderRadius/legend-border-radius.js|chartjs|Chart.js|legend-border-radius.js|JavaScript|53|0|2
355|./src/_00/output/Javascript/chartjs~Chart.js/docs/developers/contributing.md|chartjs|Chart.js|contributing.md|Markdown|52|0|27
356|./src/_00/output/Javascript/chartjs~Chart.js/docs/scripts/analyzer.js|chartjs|Chart.js|analyzer.js|JavaScript|52|0|8
357|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-stacked.json|chartjs|Chart.js|bar-thickness-stacked.json|JSON|52|0|0
358|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderSkipped/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|52|2|0
359|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/indexable-object.js|chartjs|Chart.js|indexable-object.js|JavaScript|52|2|0
360|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBackgroundColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|52|2|0
361|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|52|2|0
362|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/radius/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|52|2|0
363|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBackgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|52|2|0
364|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|52|2|0
365|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/showLine/value.js|chartjs|Chart.js|value.js|JavaScript|52|2|0
366|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/point-style-image.js|chartjs|Chart.js|point-style-image.js|JavaScript|52|0|4
367|./src/_00/output/Javascript/chartjs~Chart.js/.eslintrc.yml|chartjs|Chart.js|.eslintrc.yml|YAML|51|3|7
