path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elm/highlights.scm|helix-editor|helix|highlights.scm|Scheme|60|3|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sway/indents.scm|helix-editor|helix|indents.scm|Scheme|60|7|4
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/type_hierarchy.rs|helix-editor|helix|type_hierarchy.rs|Rust|59|14|17
./src/_00/output/Rust/helix-editor~helix/runtime/queries/esdl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|59|5|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/glimmer/highlights.scm|helix-editor|helix|highlights.scm|Scheme|59|16|19
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/trace.rs|helix-editor|helix|trace.rs|Rust|58|11|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nim/indents.scm|helix-editor|helix|indents.scm|Scheme|58|4|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rust/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|58|3|24
./src/_00/output/Rust/helix-editor~helix/runtime/themes/zenburn.toml|helix-editor|helix|zenburn.toml|TOML|58|1|6
./src/_00/output/Rust/helix-editor~helix/docs/CONTRIBUTING.md|helix-editor|helix|CONTRIBUTING.md|Markdown|57|0|21
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/text.rs|helix-editor|helix|text.rs|Rust|57|1|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/amber/highlights.scm|helix-editor|helix|highlights.scm|Scheme|57|1|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/wit/highlights.scm|helix-editor|helix|highlights.scm|Scheme|57|0|10
./src/_00/output/Rust/helix-editor~helix/helix-core/src/diagnostic.rs|helix-editor|helix|diagnostic.rs|Rust|56|9|10
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/workspace_symbols.rs|helix-editor|helix|workspace_symbols.rs|Rust|56|32|17
./src/_00/output/Rust/helix-editor~helix/helix-view/src/info.rs|helix-editor|helix|info.rs|Rust|56|5|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elm/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|56|0|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nickel/highlights.scm|helix-editor|helix|highlights.scm|Scheme|56|3|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elvish/highlights.scm|helix-editor|helix|highlights.scm|Scheme|55|2|19
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koto/indents.scm|helix-editor|helix|indents.scm|Scheme|55|0|6
./src/_00/output/Rust/helix-editor~helix/book/src/syntax-aware-motions.md|helix-editor|helix|syntax-aware-motions.md|Markdown|54|0|12
./src/_00/output/Rust/helix-editor~helix/docs/releases.md|helix-editor|helix|releases.md|Markdown|54|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/devicetree/highlights.scm|helix-editor|helix|highlights.scm|Scheme|54|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ohm/highlights.scm|helix-editor|helix|highlights.scm|Scheme|54|34|34
./src/_00/output/Rust/helix-editor~helix/runtime/queries/yuck/highlights.scm|helix-editor|helix|highlights.scm|Scheme|54|17|36
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/rename.rs|helix-editor|helix|rename.rs|Rust|53|24|11
./src/_00/output/Rust/helix-editor~helix/helix-view/src/macros.rs|helix-editor|helix|macros.rs|Rust|53|16|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dockerfile/highlights.scm|helix-editor|helix|highlights.scm|Scheme|53|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fidl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|53|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/openscad/highlights.scm|helix-editor|helix|highlights.scm|Scheme|53|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rego/highlights.scm|helix-editor|helix|highlights.scm|Scheme|53|0|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/twig/highlights.scm|helix-editor|helix|highlights.scm|Scheme|53|0|7
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_operandi_tritanopia.toml|helix-editor|helix|modus_operandi_tritanopia.toml|TOML|53|8|13
./src/_00/output/Rust/helix-editor~helix/helix-core/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|52|5|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/agda/highlights.scm|helix-editor|helix|highlights.scm|Scheme|52|59|13
./src/_00/output/Rust/helix-editor~helix/base16_theme.toml|helix-editor|helix|base16_theme.toml|TOML|51|1|4
./src/_00/output/Rust/helix-editor~helix/helix-core/src/search.rs|helix-editor|helix|search.rs|Rust|51|1|15
./src/_00/output/Rust/helix-editor~helix/xtask/src/main.rs|helix-editor|helix|main.rs|Rust|51|0|9
./src/_00/output/Rust/helix-editor~helix/helix-event/src/status.rs|helix-editor|helix|status.rs|Rust|50|8|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cairo/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|50|3|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/clojure/highlights.scm|helix-editor|helix|highlights.scm|Scheme|50|14|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/meson/highlights.scm|helix-editor|helix|highlights.scm|Scheme|50|1|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/protobuf/highlights.scm|helix-editor|helix|highlights.scm|Scheme|50|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/tags.scm|helix-editor|helix|tags.scm|Scheme|50|4|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/base16_terminal.toml|helix-editor|helix|base16_terminal.toml|TOML|50|1|4
./src/_00/output/Rust/helix-editor~helix/runtime/themes/kaolin-light.toml|helix-editor|helix|kaolin-light.toml|TOML|50|4|6
./src/_00/output/Rust/helix-editor~helix/helix-view/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|48|1|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/bass/highlights.scm|helix-editor|helix|highlights.scm|Scheme|48|18|35
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gotmpl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|48|7|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/prisma/highlights.scm|helix-editor|helix|highlights.scm|Scheme|48|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/robot/highlights.scm|helix-editor|helix|highlights.scm|Scheme|48|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/svelte/highlights.scm|helix-editor|helix|highlights.scm|Scheme|48|5|15
./src/_00/output/Rust/helix-editor~helix/runtime/themes/zed_onelight.toml|helix-editor|helix|zed_onelight.toml|TOML|48|3|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/markdown/highlights.scm|helix-editor|helix|highlights.scm|Scheme|47|0|15
./src/_00/output/Rust/helix-editor~helix/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|46|2|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elixir/injections.scm|helix-editor|helix|injections.scm|Scheme|46|7|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/snakemake/highlights.scm|helix-editor|helix|highlights.scm|Scheme|46|16|14
./src/_00/output/Rust/helix-editor~helix/helix-core/tests/data/indent/cpp.cpp|helix-editor|helix|cpp.cpp|C++|45|0|3
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/linked_editing.rs|helix-editor|helix|linked_editing.rs|Rust|45|5|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cel/highlights.scm|helix-editor|helix|highlights.scm|Scheme|45|5|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/regex/highlights.scm|helix-editor|helix|highlights.scm|Scheme|45|1|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/verilog/locals.scm|helix-editor|helix|locals.scm|Scheme|45|5|11
./src/_00/output/Rust/helix-editor~helix/book/src/guides/adding_languages.md|helix-editor|helix|adding_languages.md|Markdown|44|0|11
./src/_00/output/Rust/helix-editor~helix/helix-event/src/debounce.rs|helix-editor|helix|debounce.rs|Rust|44|19|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/godot-resource/injections.scm|helix-editor|helix|injections.scm|Scheme|44|2|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/just/injections.scm|helix-editor|helix|injections.scm|Scheme|44|25|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ponylang/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|44|12|8
./src/_00/output/Rust/helix-editor~helix/runtime/themes/acme.toml|helix-editor|helix|acme.toml|TOML|44|1|2
./src/_00/output/Rust/helix-editor~helix/book/src/guides/injection.md|helix-editor|helix|injection.md|Markdown|43|0|17
./src/_00/output/Rust/helix-editor~helix/runtime/queries/blueprint/highlights.scm|helix-editor|helix|highlights.scm|Scheme|43|0|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/c/indents.scm|helix-editor|helix|indents.scm|Scheme|43|5|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vhs/highlights.scm|helix-editor|helix|highlights.scm|Scheme|43|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hyprlang/highlights.scm|helix-editor|helix|highlights.scm|Scheme|42|0|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/pest/highlights.scm|helix-editor|helix|highlights.scm|Scheme|42|0|7
./src/_00/output/Rust/helix-editor~helix/README.md|helix-editor|helix|README.md|Markdown|41|0|23
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/document_link.rs|helix-editor|helix|document_link.rs|Rust|41|15|10
./src/_00/output/Rust/helix-editor~helix/helix-view/src/handlers.rs|helix-editor|helix|handlers.rs|Rust|41|2|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/edoc/highlights.scm|helix-editor|helix|highlights.scm|Scheme|41|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/heex/highlights.scm|helix-editor|helix|highlights.scm|Scheme|41|13|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/templ/highlights.scm|helix-editor|helix|highlights.scm|Scheme|41|2|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/spicedb/highlights.scm|helix-editor|helix|highlights.scm|Scheme|40|1|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/seoul256-light.toml|helix-editor|helix|seoul256-light.toml|TOML|40|3|8
./src/_00/output/Rust/helix-editor~helix/book/src/guides/textobject.md|helix-editor|helix|textobject.md|Markdown|39|0|10
./src/_00/output/Rust/helix-editor~helix/book/src/registers.md|helix-editor|helix|registers.md|Markdown|39|0|15
./src/_00/output/Rust/helix-editor~helix/helix-core/src/fuzzy.rs|helix-editor|helix|fuzzy.rs|Rust|39|4|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/beancount/highlights.scm|helix-editor|helix|highlights.scm|Scheme|39|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/html/highlights.scm|helix-editor|helix|highlights.scm|Scheme|38|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/yaml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|38|0|5
./src/_00/output/Rust/helix-editor~helix/runtime/themes/molokai.toml|helix-editor|helix|molokai.toml|TOML|38|1|9
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/code_lens.rs|helix-editor|helix|code_lens.rs|Rust|37|19|10
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/languages/go.rs|helix-editor|helix|go.rs|Rust|37|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|37|0|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|37|4|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sway/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|37|2|13
./src/_00/output/Rust/helix-editor~helix/book/src/textobjects.md|helix-editor|helix|textobjects.md|Markdown|36|0|11
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/completion/item.rs|helix-editor|helix|item.rs|Rust|36|0|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/bibtex/highlights.scm|helix-editor|helix|highlights.scm|Scheme|36|0|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/solidity/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|36|0|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/tsq/highlights.scm|helix-editor|helix|highlights.scm|Scheme|36|2|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/carbonfox.toml|helix-editor|helix|carbonfox.toml|TOML|36|11|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dot/highlights.scm|helix-editor|helix|highlights.scm|Scheme|35|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/inko/indents.scm|helix-editor|helix|indents.scm|Scheme|35|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/jsonnet/highlights.scm|helix-editor|helix|highlights.scm|Scheme|35|0|3
./src/_00/output/Rust/helix-editor~helix/runtime/themes/tokyonight_day.toml|helix-editor|helix|tokyonight_day.toml|TOML|35|1|5
./src/_00/output/Rust/helix-editor~helix/runtime/themes/tokyonight_moon.toml|helix-editor|helix|tokyonight_moon.toml|TOML|35|1|5
./src/_00/output/Rust/helix-editor~helix/xtask/src/helpers.rs|helix-editor|helix|helpers.rs|Rust|35|4|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/go/indents.scm|helix-editor|helix|indents.scm|Scheme|34|3|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gpr/highlights.scm|helix-editor|helix|highlights.scm|Scheme|34|8|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/janet/highlights.scm|helix-editor|helix|highlights.scm|Scheme|34|16|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ledger/highlights.scm|helix-editor|helix|highlights.scm|Scheme|34|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ponylang/locals.scm|helix-editor|helix|locals.scm|Scheme|34|1|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|34|44|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vue/injections.scm|helix-editor|helix|injections.scm|Scheme|34|4|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/xml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|34|0|8
./src/_00/output/Rust/helix-editor~helix/xtask/src/querycheck.rs|helix-editor|helix|querycheck.rs|Rust|34|0|5
./src/_00/output/Rust/helix-editor~helix/.github/workflows/gh-pages.yml|helix-editor|helix|gh-pages.yml|YAML|33|1|7
./src/_00/output/Rust/helix-editor~helix/helix-core/src/config.rs|helix-editor|helix|config.rs|Rust|33|4|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/smali/locals.scm|helix-editor|helix|locals.scm|Scheme|33|0|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/toml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|33|6|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/typespec/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|33|4|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/iceberg-light.toml|helix-editor|helix|iceberg-light.toml|TOML|33|1|5
./src/_00/output/Rust/helix-editor~helix/helix-core/src/rope_reader.rs|helix-editor|helix|rope_reader.rs|Rust|32|0|5
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/document_highlight.rs|helix-editor|helix|document_highlight.rs|Rust|32|9|10
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers.rs|helix-editor|helix|handlers.rs|Rust|32|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/glsl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|32|1|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/java/indents.scm|helix-editor|helix|indents.scm|Scheme|32|1|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/matlab/context.scm|helix-editor|helix|context.scm|Scheme|32|0|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scala/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|32|8|25
./src/_00/output/Rust/helix-editor~helix/runtime/queries/svelte/injections.scm|helix-editor|helix|injections.scm|Scheme|32|2|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ayu_evolve.toml|helix-editor|helix|ayu_evolve.toml|TOML|32|1|5
./src/_00/output/Rust/helix-editor~helix/runtime/themes/catppuccin_frappe.toml|helix-editor|helix|catppuccin_frappe.toml|TOML|32|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/catppuccin_latte.toml|helix-editor|helix|catppuccin_latte.toml|TOML|32|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/catppuccin_macchiato.toml|helix-editor|helix|catppuccin_macchiato.toml|TOML|32|0|2
./src/_00/output/Rust/helix-editor~helix/contrib/completion/hx.zsh|helix-editor|helix|hx.zsh|zsh|31|2|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ecma/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|31|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/julia/injections.scm|helix-editor|helix|injections.scm|Scheme|31|0|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/julia/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|31|1|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/hex_lavender.toml|helix-editor|helix|hex_lavender.toml|TOML|31|1|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/hex_poison.toml|helix-editor|helix|hex_poison.toml|TOML|31|1|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/hex_toxic.toml|helix-editor|helix|hex_toxic.toml|TOML|31|1|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_operandi_deuteranopia.toml|helix-editor|helix|modus_operandi_deuteranopia.toml|TOML|31|6|10
./src/_00/output/Rust/helix-editor~helix/helix-event/src/redraw.rs|helix-editor|helix|redraw.rs|Rust|30|20|12
./src/_00/output/Rust/helix-editor~helix/helix-lsp/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|30|1|3
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/info.rs|helix-editor|helix|info.rs|Rust|30|3|5
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/status.rs|helix-editor|helix|status.rs|Rust|30|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gdscript/indents.scm|helix-editor|helix|indents.scm|Scheme|30|0|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/java/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|30|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/python/locals.scm|helix-editor|helix|locals.scm|Scheme|30|5|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/yaml/injections.scm|helix-editor|helix|injections.scm|Scheme|30|20|6
./src/_00/output/Rust/helix-editor~helix/helix-loader/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|29|2|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dtd/highlights.scm|helix-editor|helix|highlights.scm|Scheme|29|1|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fsharp/locals.scm|helix-editor|helix|locals.scm|Scheme|29|0|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/kotlin/injections.scm|helix-editor|helix|injections.scm|Scheme|29|4|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nim/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|29|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php-only/tags.scm|helix-editor|helix|tags.scm|Scheme|29|0|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/smali/indents.scm|helix-editor|helix|indents.scm|Scheme|29|0|2
./src/_00/output/Rust/helix-editor~helix/contrib/completion/hx.bash|helix-editor|helix|hx.bash|Bourne Again Shell|28|1|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elixir/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|28|3|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/markdown.inline/highlights.scm|helix-editor|helix|highlights.scm|Scheme|28|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/perl/indents.scm|helix-editor|helix|indents.scm|Scheme|28|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rst/highlights.scm|helix-editor|helix|highlights.scm|Scheme|28|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/tact/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|28|11|19
./src/_00/output/Rust/helix-editor~helix/runtime/queries/wren/indents.scm|helix-editor|helix|indents.scm|Scheme|28|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_operandi_tinted.toml|helix-editor|helix|modus_operandi_tinted.toml|TOML|28|8|10
./src/_00/output/Rust/helix-editor~helix/xtask/src/theme_check.rs|helix-editor|helix|theme_check.rs|Rust|28|0|5
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/workspace_folders.rs|helix-editor|helix|workspace_folders.rs|Rust|27|14|7
./src/_00/output/Rust/helix-editor~helix/helix-stdx/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|27|0|4
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/snippet.rs|helix-editor|helix|snippet.rs|Rust|27|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ada/locals.scm|helix-editor|helix|locals.scm|Scheme|27|2|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dbml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|27|8|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koka/indents.scm|helix-editor|helix|indents.scm|Scheme|27|5|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koto/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|27|0|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ponylang/indents.scm|helix-editor|helix|indents.scm|Scheme|27|3|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ttox.toml|helix-editor|helix|ttox.toml|TOML|27|1|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/go/tags.scm|helix-editor|helix|tags.scm|Scheme|26|0|4
./src/_00/output/Rust/helix-editor~helix/book/src/SUMMARY.md|helix-editor|helix|SUMMARY.md|Markdown|25|0|2
./src/_00/output/Rust/helix-editor~helix/helix-loader/src/config.rs|helix-editor|helix|config.rs|Rust|25|18|3
./src/_00/output/Rust/helix-editor~helix/helix-tui/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|25|0|3
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/backend/mod.rs|helix-editor|helix|mod.rs|Rust|25|0|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/go/locals.scm|helix-editor|helix|locals.scm|Scheme|25|3|10
./src/_00/output/Rust/helix-editor~helix/book/src/configuration.md|helix-editor|helix|configuration.md|Markdown|24|0|11
./src/_00/output/Rust/helix-editor~helix/helix-dap/src/lib.rs|helix-editor|helix|lib.rs|Rust|24|0|2
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|24|4|6
./src/_00/output/Rust/helix-editor~helix/helix-vcs/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|24|1|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/adl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|24|2|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/comment/highlights.scm|helix-editor|helix|highlights.scm|Scheme|24|6|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cpon/highlights.scm|helix-editor|helix|highlights.scm|Scheme|24|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ecma/indents.scm|helix-editor|helix|indents.scm|Scheme|24|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fortran/indents.scm|helix-editor|helix|indents.scm|Scheme|24|2|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/inko/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|24|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/python/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|24|0|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scheme/indents.scm|helix-editor|helix|indents.scm|Scheme|24|15|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/spade/indents.scm|helix-editor|helix|indents.scm|Scheme|24|0|3
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/mod.rs|helix-editor|helix|mod.rs|Rust|23|21|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gemini/highlights.scm|helix-editor|helix|highlights.scm|Scheme|23|0|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hocon/highlights.scm|helix-editor|helix|highlights.scm|Scheme|23|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koka/locals.scm|helix-editor|helix|locals.scm|Scheme|23|0|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/indents.scm|helix-editor|helix|indents.scm|Scheme|23|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/slint/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|23|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/autumn_night.toml|helix-editor|helix|autumn_night.toml|TOML|23|8|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/gruvbox_light.toml|helix-editor|helix|gruvbox_light.toml|TOML|23|3|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/rose_pine_dawn.toml|helix-editor|helix|rose_pine_dawn.toml|TOML|23|5|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/rose_pine_moon.toml|helix-editor|helix|rose_pine_moon.toml|TOML|23|5|2
./src/_00/output/Rust/helix-editor~helix/helix-core/tests/data/indent/languages.toml|helix-editor|helix|languages.toml|TOML|22|1|3
./src/_00/output/Rust/helix-editor~helix/helix-dap/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|22|1|4
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/references.rs|helix-editor|helix|references.rs|Rust|22|3|5
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/diagnostics.rs|helix-editor|helix|diagnostics.rs|Rust|22|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/go/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|22|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/godot-resource/highlights.scm|helix-editor|helix|highlights.scm|Scheme|22|0|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hoon/highlights.scm|helix-editor|helix|highlights.scm|Scheme|22|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/locals.scm|helix-editor|helix|locals.scm|Scheme|22|0|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rust/locals.scm|helix-editor|helix|locals.scm|Scheme|22|3|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vue/highlights.scm|helix-editor|helix|highlights.scm|Scheme|22|0|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/yo_light.toml|helix-editor|helix|yo_light.toml|TOML|22|5|7
./src/_00/output/Rust/helix-editor~helix/xtask/src/path.rs|helix-editor|helix|path.rs|Rust|22|0|6
./src/_00/output/Rust/helix-editor~helix/.github/workflows/cachix.yml|helix-editor|helix|cachix.yml|YAML|21|1|4
